Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
7800,22652271.59333,363254.7190625,19068922.54825,0,0,0,1.176106345456,0.4542775926049,26259982.84396,26400572.0585709,138735912.3748,-0.0004689269475249,0,0,0,2.871872944247,5.580519664126,0,1.176106345456,0.455571329091,-2.064804916958,2.913596101294,1.376352556585,1.365556861514,-2193.516518052,417.412314564,0,0,172807.800,2099,0,0,7711.937170686
7900,22652434.8317,363354.900815,19068726.7384,0,0,0,1.176113457678,0.4542695228669,26260024.58515,26400613.7998685,138736131.7265,-0.0004689269474774,0,0,0,2.871900395708,5.580610689219,0,1.176113457678,0.4555632372694,-2.064871182535,2.913595717545,1.376351780583,1.365485625878,-2193.520570394,417.4130856991,0,0,172807.900,2099,0,0,7811.937031452
8000,22652598.06926,363455.0801503,19068530.92563,0,0,0,1.176120569935,0.4542614531598,26260066.32642,26400655.541241,138736351.0786,-0.0004689269474298,0,0,0,2.871927847429,5.580701717274,0,1.176120569935,0.4555551454787,-2.06493744786,2.913595333203,1.376351004598,1.365414390312,-2193.524505277,417.4138344824,0,0,172808.000,2099,0,0,7911.936892217
8100,22652761.30601,363555.2570685,19068335.10993,0,0,0,1.176127682227,0.4542533834838,26260108.06776,26400697.2826885,138736570.4311,-0.0004689269473823,0,0,0,2.871955299411,5.580792748292,0,1.176127682227,0.4555470537187,-2.065003712932,2.913594968091,1.376350228628,1.365343154818,-2193.52844016,417.4145832658,0,0,172808.100,2099,0,0,8011.936752983
8200,22652924.54194,363655.4315695,19068139.2913,0,0,0,1.176134794554,0.4542453138388,26260149.80918,26400739.0242109,138736789.784,-0.0004689269473347,0,0,0,2.871982751653,5.580883782273,0,1.176134794554,0.4555389619896,-2.065069977752,2.913594591084,1.376349452673,1.365271919395,-2193.532365255,417.4153301865,0,0,172808.200,2099,0,0,8111.936613748
8300,22653087.77707,363755.6036533,19067943.46975,0,0,0,1.176141906917,0.4542372442248,26260191.55067,26400780.7658082,138737009.1373,-0.0004689269472871,0,0,0,2.872010204155,5.580974819216,0,1.176141906917,0.4555308702913,-2.065136242319,2.913594189262,1.376348676735,1.365200684044,-2193.536241409,417.416067794,0,0,172808.300,2099,0,0,8211.936474513
8400,22653251.01138,363855.77332,19067747.64527,0,0,0,1.176149019315,0.4542291746418,26260233.29224,26400822.5074804,138737228.4909,-0.0004689269472396,0,0,0,2.872037656918,5.581065859122,0,1.176149019315,0.4555227786239,-2.065202506634,2.91359380154,1.376347900812,1.365129448763,-2193.540215445,417.4168240279,0,0,172808.400,2099,0,0,8311.936335278
8500,22653414.24488,363955.9405695,19067551.81786,0,0,0,1.176156131748,0.4542211050897,26260275.03388,26400864.2492275,138737447.845,-0.000468926947192,0,0,0,2.872065109942,5.58115690199,0,1.176156131748,0.4555146869872,-2.065268770696,2.913593422825,1.376347124905,1.365058213553,-2193.54414054,417.4175709486,0,0,172808.500,2099,0,0,8411.936196043
8600,22653577.47757,364056.1054019,19067355.98752,0,0,0,1.176163244217,0.4542130355687,26260316.7756,26400905.9910495,138737667.1995,-0.0004689269471445,0,0,0,2.872092563226,5.581247947822,0,1.176163244217,0.4555065953814,-2.065335034506,2.913593056818,1.376346349013,1.364986978415,-2193.548075423,417.418319732,0,0,172808.600,2099,0,0,8511.936056807
8700,22653740.70945,364156.2678171,19067160.15426,0,0,0,1.176170356721,0.4542049660787,26260358.51739,26400947.7329465,138737886.5543,-0.0004689269470969,0,0,0,2.87212001677,5.581338996618,0,1.176170356721,0.4554985038064,-2.065401298064,2.913592672997,1.376345573137,1.364915743348,-2193.552049459,417.4190759659,0,0,172808.700,2099,0,0,8611.935917571
8800,22653903.94052,364256.4278153,19066964.31807,0,0,0,1.17617746926,0.4541968966197,26260400.25926,26400989.4749183,138738105.9096,-0.0004689269470493,0,0,0,2.872147470575,5.581430048376,0,1.17617746926,0.4554904122622,-2.065467561369,2.913592267431,1.376344797277,1.364844508351,-2193.5559354,417.419815436,0,0,172808.800,2099,0,0,8711.935778335
8900,22654067.17077,364356.5853962,19066768.47895,0,0,0,1.176184581834,0.4541888271916,26260442.0012,26401031.216965,138738325.2652,-0.0004689269470018,0,0,0,2.872174924641,5.581521103098,0,1.176184581834,0.4554823207489,-2.065533824422,2.913591884621,1.376344021432,1.364773273426,-2193.559909437,417.4205716699,0,0,172808.900,2099,0,0,8811.935639098
9000,22654230.40021,364456.74056,19066572.6369,0,0,0,1.176191694443,0.4541807577946,26260483.74322,26401072.9590867,138738544.6213,-0.0004689269469542,0,0,0,2.872202378967,5.581612160784,0,1.176191694443,0.4554742292664,-2.065600087222,2.91359150745,1.376343245603,1.364702038572,-2193.563873684,417.4213260412,0,0,172809.000,2099,0,0,8911.935499861
9100,22654393.62884,364556.8933066,19066376.79193,0,0,0,1.176198807088,0.4541726884286,26260525.48531,26401114.7012832,138738763.9777,-0.0004689269469067,0,0,0,2.872229833553,5.581703221434,0,1.176198807088,0.4554661378147,-2.06566634977,2.913591133293,1.37634246979,1.364630803789,-2193.567720473,417.4220580608,0,0,172809.100,2099,0,0,9011.935360624
9200,22654556.85666,364657.0436362,19066180.94403,0,0,0,1.176205919768,0.4541646190935,26260567.22748,26401156.4435546,138738983.3345,-0.0004689269468591,0,0,0,2.8722572884,5.581794285047,0,1.176205919768,0.4554580463938,-2.065732612066,2.913590757889,1.376341693993,1.364559569077,-2193.571694509,417.4228142947,0,0,172809.200,2099,0,0,9111.935221387
9300,22654720.08367,364757.1915486,19065985.09321,0,0,0,1.176213032484,0.4541565497895,26260608.96972,26401198.185901,138739202.6918,-0.0004689269468116,0,0,0,2.872284743507,5.581885351625,0,1.176213032484,0.4554499550037,-2.065798874109,2.913590358782,1.376340918211,1.364488334437,-2193.575600028,417.4235574901,0,0,172809.300,2099,0,0,9211.93508215
9400,22654883.30986,364857.3370438,19065789.23945,0,0,0,1.176220145234,0.4541484805165,26260650.71204,26401239.9283222,138739422.0494,-0.000468926946764,0,0,0,2.872312198875,5.581976421167,0,1.176220145234,0.4554418636445,-2.0658651359,2.913589969029,1.376340142445,1.364417099867,-2193.579583852,417.4243155867,0,0,172809.400,2099,0,0,9311.934942912
9500,22655046.53524,364957.4801219,19065593.38277,0,0,0,1.17622725802,0.4541404112744,26260692.45443,26401281.6708183,138739641.4074,-0.0004689269467164,0,0,0,2.872339654503,5.582067493673,0,1.17622725802,0.4554337723161,-2.065931397438,2.913589593124,1.376339366694,1.364345865368,-2193.583508947,417.4250625074,0,0,172809.500,2099,0,0,9411.934803674
9600,22655209.75981,365057.6207829,19065397.52317,0,0,0,1.176234370841,0.4541323420634,26260734.1969,26401323.4133892,138739860.7658,-0.0004689269466689,0,0,0,2.872367110391,5.582158569144,0,1.176234370841,0.4554256810185,-2.065997658724,2.91358923084,1.376338590959,1.364274630941,-2193.587424253,417.4258075655,0,0,172809.600,2099,0,0,9511.934664436
9700,22655372.98357,365157.7590268,19065201.66063,0,0,0,1.176241483697,0.4541242728833,26260775.93944,26401365.1560351,138740080.1246,-0.0004689269466213,0,0,0,2.872394566541,5.582249647579,0,1.176241483697,0.4554175897517,-2.066063919758,2.9135888429,1.37633781524,1.364203396585,-2193.59133956,417.4265526235,0,0,172809.700,2099,0,0,9611.934525197
9800,22655536.20652,365257.8948535,19065005.79517,0,0,0,1.176248596589,0.4541162037342,26260817.68206,26401406.8987558,138740299.4838,-0.0004689269465738,0,0,0,2.87242202295,5.582340728979,0,1.176248596589,0.4554094985157,-2.066130180539,2.913588443843,1.376337039537,1.364132162299,-2193.595323384,417.4273107201,0,0,172809.800,2099,0,0,9711.934385959
9900,22655699.42865,365358.0282631,19064809.92678,0,0,0,1.176255709516,0.4541081346162,26260859.42475,26401448.6415514,138740518.8434,-0.0004689269465262,0,0,0,2.87244947962,5.582431813344,0,1.176255709516,0.4554014073106,-2.066196441067,2.913588052557,1.376336263849,1.364060928085,-2193.599248479,417.4280576408,0,0,172809.900,2099,0,0,9811.93424672
10000,22655862.64997,365458.1592555,19064614.05547,0,0,0,1.176262822478,0.4541000655291,26260901.16751,26401490.3844219,138740738.2033,-0.0004689269464786,0,0,0,2.87247693655,5.582522900674,0,1.176262822478,0.4553933161363,-2.066262701344,2.913587676795,1.376335488177,1.363989693942,-2193.603173574,417.4288045615,0,0,172810.000,2099,0,0,9911.93410748
10100,22656025.87048,365558.2878309,19064418.18123,0,0,0,1.176269935475,0.454091996473,26260942.91036,26401532.1273672,138740957.5637,-0.0004689269464311,0,0,0,2.872504393741,5.582613990969,0,1.176269935475,0.4553852249928,-2.066328961368,2.913587304928,1.37633471252,1.36391845987,-2193.607128033,417.4295570701,0,0,172810.100,2099,0,0,10011.93396824
10200,22656189.09017,365658.4139891,19064222.30406,0,0,0,1.176277048508,0.4540839274479,26260984.65327,26401573.8703875,138741176.9245,-0.0004689269463835,0,0,0,2.872531851193,5.58270508423,0,1.176277048508,0.4553771338801,-2.06639522114,2.91358692702,1.376333936879,1.36384722587,-2193.611072705,417.4303077161,0,0,172810.200,2099,0,0,10111.933829
10300,22656352.30906,365758.5377303,19064026.42397,0,0,0,1.176284161576,0.4540758584538,26261026.39626,26401615.6134825,138741396.2856,-0.000468926946336,0,0,0,2.872559308905,5.582796180456,0,1.176284161576,0.4553690427982,-2.066461480659,2.913586528609,1.376333161254,1.36377599194,-2193.614929282,417.4310415983,0,0,172810.300,2099,0,0,10211.93368976
10400,22656515.52713,365858.6590543,19063830.54094,0,0,0,1.176291274679,0.4540677894907,26261068.13933,26401657.3566525,138741615.6472,-0.0004689269462884,0,0,0,2.872586766877,5.582887279647,0,1.176291274679,0.4553609517472,-2.066527739926,2.913586131335,1.376332385645,1.363704758081,-2193.618913106,417.4317996949,0,0,172810.400,2099,0,0,10311.93355052
10500,22656678.74438,365958.7779611,19063634.655,0,0,0,1.176298387817,0.4540597205586,26261109.88247,26401699.0998973,138741835.0091,-0.0004689269462408,0,0,0,2.87261422511,5.582978381805,0,1.176298387817,0.455352860727,-2.06659399894,2.9135857636,1.376331610051,1.363633524294,-2193.622867566,417.4325522035,0,0,172810.500,2099,0,0,10411.93341128
10600,22656841.96083,366058.8944508,19063438.76612,0,0,0,1.17630550099,0.4540516516575,26261151.62568,26401740.8432169,138742054.3714,-0.0004689269461933,0,0,0,2.872641683603,5.583069486928,0,1.17630550099,0.4553447697376,-2.066660257702,2.913585396169,1.376330834473,1.363562290577,-2193.626802449,417.4333009869,0,0,172810.600,2099,0,0,10511.93327204
10700,22657005.17646,366159.0085235,19063242.87432,0,0,0,1.176312614199,0.4540435827874,26261193.36897,26401782.5866115,138742273.7342,-0.0004689269461457,0,0,0,2.872669142356,5.583160595017,0,1.176312614199,0.455336678779,-2.066726516212,2.913585013721,1.37633005891,1.363491056932,-2193.630717755,417.4340460449,0,0,172810.700,2099,0,0,10611.9331328
10800,22657168.39128,366259.1201791,19063046.97959,0,0,0,1.176319727443,0.4540355139482,26261235.11234,26401824.3300808,138742493.0973,-0.0004689269460982,0,0,0,2.87269660137,5.583251706072,0,1.176319727443,0.4553285878512,-2.06679277447,2.913584617448,1.376329283364,1.363419823358,-2193.63464285,417.4347929657,0,0,172810.800,2099,0,0,10711.93299356
10900,22657331.60528,366359.2294175,19062851.08194,0,0,0,1.176326840723,0.4540274451401,26261276.85578,26401866.073625,138742712.4608,-0.0004689269460506,0,0,0,2.872724060645,5.583342820094,0,1.176326840723,0.4553204969542,-2.066859032475,2.91358423798,1.376328507832,1.363348589855,-2193.638607098,417.4355473369,0,0,172810.900,2099,0,0,10811.93285432
11000,22657494.81848,366459.3362389,19062655.18136,0,0,0,1.176333954037,0.4540193763629,26261318.59929,26401907.8172441,138742931.8247,-0.0004689269460031,0,0,0,2.87275152018,5.583433937082,0,1.176333954037,0.4553124060881,-2.066925290228,2.913583850047,1.376327732317,1.363277356422,-2193.642512616,417.4362905324,0,0,172811.000,2099,0,0,10911.93271507
11100,22657658.03086,366559.4406431,19062459.27785,0,0,0,1.176341067387,0.4540113076167,26261360.34288,26401949.560938,138743151.189,-0.0004689269459555,0,0,0,2.872778979975,5.583525057037,0,1.176341067387,0.4553043152527,-2.066991547728,2.913583476942,1.376326956817,1.363206123061,-2193.646408346,417.4370318651,0,0,172811.100,2099,0,0,11011.93257583
11200,22657821.24242,366659.5426302,19062263.37142,0,0,0,1.176348180772,0.4540032389016,26261402.08655,26401991.3047067,138743370.5537,-0.0004689269459079,0,0,0,2.872806440031,5.583616179958,0,1.176348180772,0.4552962244482,-2.067057804976,2.913583099653,1.376326181333,1.363134889772,-2193.650382382,417.4377880991,0,0,172811.200,2099,0,0,11111.93243659
11300,22657984.45318,366759.6422002,19062067.46206,0,0,0,1.176355294192,0.4539951702174,26261443.83029,26402033.0485503,138743589.9188,-0.0004689269458604,0,0,0,2.872833900347,5.583707305846,0,1.176355294192,0.4552881336745,-2.067124061972,2.913582702575,1.376325405865,1.363063656553,-2193.654307477,417.4385350198,0,0,172811.300,2099,0,0,11211.93229735
11400,22658147.66312,366859.7393531,19061871.54977,0,0,0,1.176362407648,0.4539871015642,26261485.5741,26402074.7924687,138743809.2843,-0.0004689269458128,0,0,0,2.872861360924,5.583798434701,0,1.176362407648,0.4552800429316,-2.067190318715,2.913582313331,1.376324630412,1.362992423405,-2193.658212995,417.4392782152,0,0,172811.400,2099,0,0,11311.9321581
11500,22658310.87224,366959.834089,19061675.63456,0,0,0,1.176369521138,0.4539790329419,26261527.31799,26402116.536462,138744028.6502,-0.0004689269457653,0,0,0,2.872888821761,5.583889566523,0,1.176369521138,0.4552719522195,-2.067256575206,2.913581938098,1.376323854975,1.362921190328,-2193.662167455,417.4400307238,0,0,172811.500,2099,0,0,11411.93201886
11600,22658474.08056,367059.9264076,19061479.71642,0,0,0,1.176376634664,0.4539709643507,26261569.06195,26402158.2805301,138744248.0164,-0.0004689269457177,0,0,0,2.872916282859,5.583980701313,0,1.176376634664,0.4552638615383,-2.067322831445,2.913581569807,1.376323079553,1.362849957323,-2193.666121914,417.4407832325,0,0,172811.600,2099,0,0,11511.93187962
11700,22658637.28806,367160.0163093,19061283.79535,0,0,0,1.176383748225,0.4539628957905,26261610.80599,26402200.024673,138744467.3831,-0.0004689269456701,0,0,0,2.872943744217,5.58407183907,0,1.176383748225,0.4552557708878,-2.067389087431,2.913581173562,1.376322304148,1.362778724388,-2193.670066586,417.4415338784,0,0,172811.700,2099,0,0,11611.93174038
11800,22658800.49475,367260.1037938,19061087.87136,0,0,0,1.176390861822,0.4539548272612,26261652.55011,26402241.7688907,138744686.7502,-0.0004689269456226,0,0,0,2.872971205836,5.584162979794,0,1.176390861822,0.4552476802682,-2.067455343165,2.913580792216,1.376321528758,1.362707491525,-2193.673962316,417.4422752112,0,0,172811.800,2099,0,0,11711.93160113
11900,22658963.70062,367360.1888613,19060891.94445,0,0,0,1.176397975453,0.453946758763,26261694.29429,26402283.5131833,138744906.1176,-0.000468926945575,0,0,0,2.872998667715,5.584254123486,0,1.176397975453,0.4552395896794,-2.067521598647,2.913580406685,1.376320753383,1.362636258733,-2193.677955928,417.4430351704,0,0,172811.900,2099,0,0,11811.93146189
12000,22659126.90568,367460.2715117,19060696.0146,0,0,0,1.17640508912,0.4539386902957,26261736.03856,26402325.2575507,138745125.4855,-0.0004689269455275,0,0,0,2.873026129854,5.584345270146,0,1.17640508912,0.4552314991213,-2.067587853876,2.913580026258,1.376319978024,1.362565026012,-2193.681851658,417.4437765032,0,0,172812.000,2099,0,0,11911.93132264
12100,22659290.10993,367560.3517449,19060500.08183,0,0,0,1.176412202822,0.4539306218594,26261777.78289,26402367.0019929,138745344.8537,-0.0004689269454799,0,0,0,2.873053592254,5.584436419774,0,1.176412202822,0.4552234085941,-2.067654108853,2.913579658564,1.376319202681,1.362493793362,-2193.685806118,417.4445290118,0,0,172812.100,2099,0,0,12011.9311834
12200,22659453.31336,367660.4295612,19060304.14614,0,0,0,1.17641931656,0.4539225534541,26261819.52731,26402408.7465099,138745564.2223,-0.0004689269454324,0,0,0,2.873081054914,5.58452757237,0,1.17641931656,0.4552153180977,-2.067720363578,2.913579268267,1.376318427354,1.362422560783,-2193.689711636,417.4452722073,0,0,172812.200,2099,0,0,12111.93104415
12300,22659616.51598,367760.5049602,19060108.20751,0,0,0,1.176426430332,0.4539144850797,26261861.2718,26402450.4911017,138745783.5913,-0.0004689269453848,0,0,0,2.873108517835,5.584618727934,0,1.176426430332,0.4552072276322,-2.06778661805,2.913578879331,1.376317652042,1.362351328275,-2193.693646519,417.4460209906,0,0,172812.300,2099,0,0,12211.93090491
12400,22659779.71779,367860.5779423,19059912.26596,0,0,0,1.17643354414,0.4539064167364,26261903.01636,26402492.2357683,138746002.9608,-0.0004689269453372,0,0,0,2.873135981016,5.584709886467,0,1.17643354414,0.4551991371974,-2.067852872271,2.913578491937,1.376316876746,1.362280095838,-2193.697561826,417.4467660487,0,0,172812.400,2099,0,0,12311.93076566
12500,22659942.91878,367960.6485073,19059716.32149,0,0,0,1.176440657983,0.453898348424,26261944.76099,26402533.9805098,138746222.3306,-0.0004689269452897,0,0,0,2.873163444458,5.584801047968,0,1.176440657983,0.4551910467934,-2.067919126238,2.913578116077,1.376316101466,1.362208863472,-2193.701496709,417.447514832,0,0,172812.500,2099,0,0,12411.93062642
12600,22660106.11896,368060.7166551,19059520.37409,0,0,0,1.176447771861,0.4538902801427,26261986.50571,26402575.725326,138746441.7008,-0.0004689269452421,0,0,0,2.87319090816,5.584892212438,0,1.176447771861,0.4551829564203,-2.067985379954,2.913577749049,1.376315326201,1.362137631177,-2193.705431592,417.4482636154,0,0,172812.600,2099,0,0,12511.93048717
12700,22660269.31832,368160.7823859,19059324.42376,0,0,0,1.176454885775,0.4538822118923,26262028.25049,26402617.4702171,138746661.0714,-0.0004689269451946,0,0,0,2.873218372123,5.584983379876,0,1.176454885775,0.4551748660779,-2.068051633417,2.913577350135,1.376314550952,1.362066398954,-2193.70939584,417.4490179867,0,0,172812.700,2099,0,0,12611.93034793
12800,22660432.51687,368260.8456997,19059128.47051,0,0,0,1.176461999723,0.4538741436729,26262069.99535,26402659.2151829,138746880.4424,-0.000468926945147,0,0,0,2.873245836346,5.585074550284,0,1.176461999723,0.4551667757664,-2.068117886628,2.913576967516,1.376313775719,1.361995166801,-2193.713252417,417.4497518688,0,0,172812.800,2099,0,0,12711.93020868
12900,22660595.71461,368360.9065963,19058932.51433,0,0,0,1.176469113707,0.4538660754844,26262111.74029,26402700.9602235,138747099.8137,-0.0004689269450994,0,0,0,2.873273300829,5.58516572366,0,1.176469113707,0.4551586854856,-2.068184139587,2.913576583775,1.376313000501,1.36192393472,-2193.717265606,417.4505155534,0,0,172812.900,2099,0,0,12811.93006943
13000,22660758.91153,368460.9650759,19058736.55523,0,0,0,1.176476227726,0.453858007327,26262153.4853,26402742.705339,138747319.1855,-0.0004689269450519,0,0,0,2.873300765573,5.585256900006,0,1.176476227726,0.4551505952357,-2.068250392293,2.913576203882,1.376312225299,1.361852702709,-2193.721122183,417.4512494355,0,0,172813.000,2099,0,0,12911.92993019
